"月","日","時","外気温[℃]","外気絶対湿度 [kg/kgDA]","法線面直達日射量 [W/m2]","水平面天空日射量 [W/m2]","水平面夜間放射量 [W/m2]","太陽高度角[度]","太陽方位角[度]",
"9","22","23","15","0.01","0","0","13.9333333333333","-52","16",
"9","22","24","14.6","0.0099","0","0","13.9333333333333","-53","-8",
"9","23","1","14.4","0.0099","0","0","12.7722222222222","-49","-31",
"9","23","2","14.3","0.0098","0","0","12.7722222222222","-41","-49",
"9","23","3","14.1","0.0097","0","0","13.9333333333333","-31","-63",
"9","23","4","13.9","0.0097","0","0","12.7722222222222","-20","-74",
"9","23","5","13.7","0.0096","0","0","11.6111111111111","-8","-84",
"9","23","6","13.8","0.0095","5.80555555555556","8.12777777777778","12.7722222222222","4","-87",
"9","23","7","13.8","0.0095","2.32222222222222","30.1888888888889","12.7722222222222","16","-78",
"9","23","8","13.3","0.0094","5.80555555555556","69.6666666666667","12.7722222222222","28","-67",
"9","23","9","13.6","0.0094","2.32222222222222","88.2444444444444","22.0611111111111","38","-55",
"9","23","10","13.6","0.0095","0","85.9222222222222","13.9333333333333","47","-38",
"9","23","11","13.6","0.0095","11.6111111111111","85.9222222222222","13.9333333333333","52","-16",
"9","23","12","13.7","0.0097","11.6111111111111","88.2444444444444","11.6111111111111","53","8",
"9","23","13","14.3","0.0097","0","91.7277777777778","12.7722222222222","49","32",
"9","23","14","14.1","0.0098","5.80555555555556","75.4722222222222","13.9333333333333","41","50",
"9","23","15","14.5","0.0099","5.80555555555556","58.0555555555556","13.9333333333333","31","64",
"9","23","16","14.2","0.0099","5.80555555555556","35.9944444444444","11.6111111111111","20","75",
"9","23","17","14.2","0.0099","2.32222222222222","13.9333333333333","11.6111111111111","8","84",
"9","23","18","14.3","0.01","0","0","12.7722222222222","-4","87",
"9","23","19","14.2","0.01","0","0","11.6111111111111","-16","78",
"9","23","20","14.1","0.01","0","0","13.9333333333333","-27","67",
"9","23","21","14.1","0.01","0","0","13.9333333333333","-38","54",
"9","23","22","14","0.01","0","0","13.9333333333333","-47","38",
"9","23","23","13.8","0.01","0","0","12.7722222222222","-52","16",
"9","23","24","13.9","0.0099","0","0","12.7722222222222","-53","-8",
"9","24","1","13.9","0.0099","0","0","12.7722222222222","-49","-32",
"9","24","2","14","0.0099","0","0","13.9333333333333","-41","-50",
"9","24","3","14","0.0099","0","0","13.9333333333333","-31","-64",
"9","24","4","13.9","0.0098","0","0","12.7722222222222","-20","-75",
"9","24","5","14","0.0097","0","0","13.9333333333333","-8","-84",
"9","24","6","14.1","0.0097","8.12777777777778","8.12777777777778","13.9333333333333","4","-87",
"9","24","7","14.3","0.0096","2.32222222222222","30.1888888888889","12.7722222222222","16","-77",
"9","24","8","14.6","0.0095","8.12777777777778","66.1833333333333","13.9333333333333","27","-67",
"9","24","9","15.1","0.0095","2.32222222222222","111.466666666667","22.0611111111111","38","-54",
"9","24","10","15.3","0.0094","5.80555555555556","105.661111111111","20.9","46","-38",
"9","24","11","15.7","0.0094","2.32222222222222","116.111111111111","13.9333333333333","52","-16",
"9","24","12","16.6","0.0094","0","147.461111111111","22.0611111111111","53","9",
"9","24","13","16.3","0.0094","2.32222222222222","138.172222222222","23.2222222222222","49","31",
"9","24","14","16.4","0.0094","5.80555555555556","116.111111111111","20.9","41","49",
"9","24","15","16.5","0.0094","5.80555555555556","75.4722222222222","22.0611111111111","31","63",
"9","24","16","15.7","0.0094","2.32222222222222","38.3166666666667","13.9333333333333","20","74",
"9","24","17","15.2","0.0094","5.80555555555556","16.2555555555556","13.9333333333333","8","84",
"9","24","18","15","0.0094","0","0","13.9333333333333","-4","87",
"9","24","19","14.8","0.0094","0","0","12.7722222222222","-16","78",
"9","24","20","15.1","0.0094","0","0","13.9333333333333","-28","67",
"9","24","21","15.4","0.0094","0","0","12.7722222222222","-38","55",
"9","24","22","15.9","0.0094","0","0","15.0944444444444","-47","38",
"9","24","23","15.9","0.0095","0","0","18.5777777777778","-52","16",
"9","24","24","15.6","0.0096","0","0","19.7388888888889","-53","-9",
"9","25","1","15.2","0.0096","0","0","19.7388888888889","-49","-32",
"9","25","2","15.6","0.0096","0","0","22.0611111111111","-41","-50",
"9","25","3","15.9","0.0097","0","0","24.3833333333333","-31","-64",
"9","25","4","15.9","0.0098","0","0","26.7055555555556","-20","-75",
"9","25","5","15.1","0.01","0","0","27.8666666666667","-8","-85",
"9","25","6","14.9","0.0101","22.0611111111111","11.6111111111111","29.0277777777778","4","-86",
"9","25","7","15.4","0.0102","13.9333333333333","49.9277777777778","29.0277777777778","16","-77",
"9","25","8","16","0.0103","8.12777777777778","83.6","30.1888888888889","27","-67",
"9","25","9","16.9","0.0105","11.6111111111111","107.983333333333","29.0277777777778","38","-54",
"9","25","10","17.5","0.0106","0","135.85","30.1888888888889","46","-37",
"9","25","11","18.2","0.0108","11.6111111111111","138.172222222222","31.35","52","-16",
"9","25","12","19.7","0.011","13.9333333333333","205.516666666667","39.4777777777778","52","9",
"9","25","13","20.1","0.0112","11.6111111111111","163.716666666667","33.6722222222222","48","31",
"9","25","14","20.2","0.0114","11.6111111111111","113.788888888889","31.35","40","49",
"9","25","15","19.5","0.0116","8.12777777777778","94.05","30.1888888888889","30","63",
"9","25","16","18.8","0.0117","8.12777777777778","49.9277777777778","29.0277777777778","19","74",
"9","25","17","18","0.0118","5.80555555555556","13.9333333333333","12.7722222222222","7","84",
"9","25","18","17.6","0.0119","0","0","13.9333333333333","-5","87",
"9","25","19","17.4","0.0121","0","0","12.7722222222222","-16","78",
"9","25","20","17.6","0.0122","0","0","11.6111111111111","-28","68",
"9","25","21","17.4","0.0123","0","0","12.7722222222222","-39","55",
"9","25","22","17.4","0.0118","0","0","12.7722222222222","-47","38",
"9","25","23","17.1","0.0114","0","0","13.9333333333333","-53","16",
"9","25","24","16.8","0.011","0","0","11.6111111111111","-54","-9",
"9","26","1","15.3","0.0106","0","0","12.7722222222222","-50","-32",
"9","26","2","15.8","0.0101","0","0","17.4166666666667","-42","-51",
"9","26","3","14.5","0.0097","0","0","22.0611111111111","-32","-65",
"9","26","4","13.5","0.0098","0","0","24.3833333333333","-20","-75",
"9","26","5","13.3","0.0098","0","0","29.0277777777778","-8","-85",
"9","26","6","13","0.0097","63.8611111111111","16.2555555555556","33.6722222222222","4","-86",
"9","26","7","14.1","0.0099","35.9944444444444","63.8611111111111","39.4777777777778","16","-77",
"9","26","8","15.6","0.01","38.3166666666667","121.916666666667","41.8","27","-66",
"9","26","9","15.3","0.0101","22.0611111111111","147.461111111111","39.4777777777778","37","-53",
"9","26","10","16.6","0.0098","94.05","271.7","55.7333333333333","46","-37",
"9","26","11","18.3","0.0096","215.966666666667","327.433333333333","67.3444444444444","51","-16",
"9","26","12","18.7","0.0094","166.038888888889","329.755555555556","67.3444444444444","52","9",
"9","26","13","20.2","0.0092","427.288888888889","271.7","83.6","48","31",
"9","26","14","19.7","0.009","424.966666666667","227.577777777778","83.6","40","49",
"9","26","15","18.8","0.0088","401.744444444444","169.522222222222","84.7611111111111","30","63",
"9","26","16","18.3","0.0087","285.633333333333","111.466666666667","81.2777777777778","19","74",
"9","26","17","16.8","0.0086","97.5333333333333","35.9944444444444","75.4722222222222","7","83",
"9","26","18","16.2","0.0086","0","0","73.15","-5","88",
"9","26","19","15.4","0.0085","0","0","70.8277777777778","-17","78",
"9","26","20","15.2","0.0084","0","0","69.6666666666667","-28","68",
"9","26","21","13.4","0.0084","0","0","66.1833333333333","-39","55",
"9","26","22","13.2","0.0083","0","0","61.5388888888889","-48","38",
"9","26","23","12.6","0.0082","0","0","61.5388888888889","-53","16",
"9","26","24","12.2","0.0082","0","0","59.2166666666667","-54","-9",
"9","27","1","11.9","0.0081","0","0","54.5722222222222","-50","-33",
"9","27","2","11.7","0.008","0","0","54.5722222222222","-42","-51",
"9","27","3","11.1","0.008","0","0","51.0888888888889","-32","-65",
"9","27","4","11","0.008","0","0","49.9277777777778","-20","-76",
"9","27","5","10.6","0.0082","0","0","45.2833333333333","-9","-85",
"9","27","6","10.8","0.0082","69.6666666666667","16.2555555555556","44.1222222222222","3","-86",
"9","27","7","10.8","0.0083","38.3166666666667","63.8611111111111","40.6388888888889","15","-76",
"9","27","8","11.4","0.0084","47.6055555555556","127.722222222222","46.4444444444444","27","-66",
"9","27","9","12.8","0.0086","385.488888888889","215.966666666667","76.6333333333333","37","-53",
"9","27","10","15.7","0.0088","471.411111111111","247.316666666667","83.6","46","-36",
"9","27","11","17.3","0.0091","469.088888888889","275.183333333333","84.7611111111111","51","-15",
"9","27","12","19.2","0.0094","474.894444444444","275.183333333333","83.6","52","9",
"9","27","13","20.3","0.0096","471.411111111111","255.444444444444","84.7611111111111","47","31",
"9","27","14","20.4","0.0099","385.488888888889","233.383333333333","80.1166666666666","40","49",
"9","27","15","20.6","0.0102","193.905555555556","185.777777777778","67.3444444444444","30","63",
"9","27","16","19.9","0.0099","105.661111111111","102.177777777778","56.8944444444444","19","74",
"9","27","17","18.3","0.0096","47.6055555555556","27.8666666666667","53.4111111111111","7","83",
"9","27","18","17.5","0.0093","0","0","52.25","-5","88",
"9","27","19","16.9","0.009","0","0","51.0888888888889","-17","79",
"9","27","20","16.7","0.0088","0","0","49.9277777777778","-29","68",
"9","27","21","16.5","0.0085","0","0","49.9277777777778","-39","55",
"9","27","22","16.2","0.0084","0","0","47.6055555555556","-48","38",
"9","27","23","16","0.0084","0","0","46.4444444444444","-54","16",
"9","27","24","15.7","0.0083","0","0","45.2833333333333","-54","-9",
"9","28","1","15.7","0.0082","0","0","45.2833333333333","-50","-33",
"9","28","2","15.6","0.0082","0","0","41.8","-42","-52",
"9","28","3","15.5","0.0082","0","0","40.6388888888889","-32","-65",
"9","28","4","15.4","0.0082","0","0","40.6388888888889","-21","-76",
"9","28","5","15.4","0.0083","0","0","38.3166666666667","-9","-86",
"9","28","6","15.3","0.0083","35.9944444444444","11.6111111111111","37.1555555555556","3","-85",
"9","28","7","15.4","0.0084","13.9333333333333","49.9277777777778","34.8333333333333","15","-76",
"9","28","8","15.7","0.0085","13.9333333333333","83.6","33.6722222222222","27","-65",
"9","28","9","16.5","0.0085","38.3166666666667","177.65","46.4444444444444","37","-53",
"9","28","10","17.6","0.0087","111.466666666667","277.505555555556","63.8611111111111","45","-36",
"9","28","11","18.1","0.0089","2.32222222222222","149.783333333333","35.9944444444444","51","-15",
"9","28","12","17.2","0.0091","0","155.588888888889","33.6722222222222","51","9",
"9","28","13","15.5","0.0093","8.12777777777778","111.466666666667","32.5111111111111","47","31",
"9","28","14","15.8","0.0095","2.32222222222222","97.5333333333333","15.0944444444444","39","49",
"9","28","15","15.5","0.0097","11.6111111111111","91.7277777777778","32.5111111111111","29","62",
"9","28","16","16.1","0.0096","16.2555555555556","58.0555555555556","33.6722222222222","18","73",
"9","28","17","15.9","0.0096","13.9333333333333","16.2555555555556","24.3833333333333","7","83",
"9","28","18","15.1","0.0095","0","0","13.9333333333333","-5","88",
"9","28","19","14.9","0.0094","0","0","12.7722222222222","-17","79",
"9","28","20","15.5","0.0094","0","0","13.9333333333333","-29","68",
"9","28","21","15.7","0.0094","0","0","13.9333333333333","-40","56",
"9","28","22","15.7","0.0094","0","0","13.9333333333333","-48","39",
"9","28","23","15.1","0.0094","0","0","13.9333333333333","-54","16",
"9","28","24","15.8","0.0094","0","0","15.0944444444444","-55","-10",
"9","29","1","15.7","0.0094","0","0","13.9333333333333","-51","-34",
"9","29","2","16.1","0.0094","0","0","13.9333333333333","-42","-52",
"9","29","3","16.3","0.0095","0","0","15.0944444444444","-32","-66",
"9","29","4","16.7","0.0097","0","0","13.9333333333333","-21","-77",
"9","29","5","16.7","0.0099","0","0","17.4166666666667","-9","-86",
"9","29","6","16.7","0.0101","22.0611111111111","11.6111111111111","19.7388888888889","3","-85",
"9","29","7","16.6","0.0103","13.9333333333333","47.6055555555556","22.0611111111111","15","-76",
"9","29","8","15.9","0.0105","5.80555555555556","63.8611111111111","20.9","26","-65",
"9","29","9","15.1","0.0107","0","69.6666666666667","13.9333333333333","37","-52",
"9","29","10","15.1","0.0106","5.80555555555556","77.7944444444445","13.9333333333333","45","-36",
"9","29","11","15.6","0.0106","19.7388888888889","75.4722222222222","13.9333333333333","50","-15",
"9","29","12","16.5","0.0106","19.7388888888889","77.7944444444445","12.7722222222222","51","9",
"9","29","13","17.2","0.0106","2.32222222222222","107.983333333333","13.9333333333333","47","31",
"9","29","14","17.3","0.0105","5.80555555555556","113.788888888889","20.9","39","48",
"9","29","15","16.9","0.0105","11.6111111111111","85.9222222222222","20.9","29","62",
"9","29","16","16.9","0.0103","13.9333333333333","52.25","20.9","18","73",
"9","29","17","16.7","0.0101","22.0611111111111","19.7388888888889","19.7388888888889","6","83",
"9","29","18","15.7","0.01","0","0","17.4166666666667","-6","88",
"9","29","19","16.1","0.0099","0","0","13.9333333333333","-18","79",
"9","29","20","15.9","0.0097","0","0","12.7722222222222","-29","69",
"9","29","21","16","0.0096","0","0","16.2555555555556","-40","56",
"9","29","22","16.1","0.0097","0","0","19.7388888888889","-49","39",
"9","29","23","15.5","0.0097","0","0","22.0611111111111","-54","16",
"9","29","24","15.2","0.0098","0","0","25.5444444444444","-55","-10",
"9","30","1","14.9","0.0099","0","0","26.7055555555556","-51","-34",
"9","30","2","14.5","0.0099","0","0","30.1888888888889","-43","-52",
"9","30","3","14.5","0.0101","0","0","32.5111111111111","-32","-66",
"9","30","4","14.4","0.01","0","0","34.8333333333333","-21","-77",
"9","30","5","14.4","0.01","0","0","38.3166666666667","-9","-86",
"9","30","6","14.4","0.0099","66.1833333333333","13.9333333333333","40.6388888888889","3","-85",
"9","30","7","14.6","0.0099","44.1222222222222","66.1833333333333","44.1222222222222","15","-75",
"9","30","8","15.6","0.0099","501.6","130.044444444444","80.1166666666666","26","-65",
"9","30","9","16.7","0.0099","541.077777777778","175.327777777778","83.6","36","-52",
"9","30","10","18.2","0.0099","557.333333333333","213.644444444444","83.6","45","-35",
"9","30","11","20.1","0.0099","557.333333333333","238.027777777778","85.9222222222222","50","-15",
"9","30","12","21.3","0.0099","560.816666666667","238.027777777778","87.0833333333333","50","9",
"9","30","13","22.7","0.0099","557.333333333333","221.772222222222","90.5666666666666","46","31",
"9","30","14","22.8","0.0099","546.883333333333","188.1","90.5666666666666","39","48",
"9","30","15","21.3","0.0099","515.533333333333","141.655555555556","87.0833333333333","29","62",
"9","30","16","20.7","0.0099","179.972222222222","102.177777777778","67.3444444444444","18","73",
"9","30","17","19.3","0.0098","52.25","25.5444444444444","67.3444444444444","6","82",
"9","30","18","18.7","0.0097","0","0","67.3444444444444","-6","89",
"9","30","19","17.9","0.0097","0","0","68.5055555555555","-18","79",
"9","30","20","17.3","0.0098","0","0","67.3444444444444","-30","69",
"9","30","21","16.9","0.0098","0","0","65.0222222222222","-40","56",
"9","30","22","16.4","0.0098","0","0","62.7","-49","39",
"9","30","23","16.2","0.0099","0","0","61.5388888888889","-55","16",
"9","30","24","16","0.01","0","0","60.3777777777778","-55","-10",
"10","1","1","15.7","0.01","0","0","59.2166666666667","-51","-34",
"10","1","2","15.6","0.0101","0","0","55.7333333333333","-43","-53",
"10","1","3","15.2","0.0102","0","0","51.0888888888889","-33","-67",
"10","1","4","15.2","0.0102","0","0","45.2833333333333","-21","-77",
"10","1","5","15.2","0.0102","0","0","41.8","-9","-87",
"10","1","6","15.3","0.0104","44.1222222222222","11.6111111111111","37.1555555555556","3","-84",
"10","1","7","15.6","0.0104","38.3166666666667","61.5388888888889","35.9944444444444","15","-75",
"10","1","8","17","0.0106","35.9944444444444","116.111111111111","35.9944444444444","26","-64",
"10","1","9","20","0.0108","197.388888888889","229.9","54.5722222222222","36","-51",
"10","1","10","20.7","0.011","83.6","255.444444444444","45.2833333333333","44","-35",
"10","1","11","22","0.0108","263.572222222222","315.822222222222","61.5388888888889","49","-14",
"10","1","12","23.4","0.011","337.883333333333","307.694444444444","66.1833333333333","50","9",
"10","1","13","24.5","0.0113","341.366666666667","283.311111111111","65.0222222222222","46","31",
"10","1","14","24.8","0.0114","221.772222222222","247.316666666667","58.0555555555556","38","48",
"10","1","15","25.1","0.0114","88.2444444444444","161.394444444444","46.4444444444444","28","62",
"10","1","16","24.7","0.0121","61.5388888888889","83.6","40.6388888888889","17","73",
"10","1","17","22.8","0.0116","47.6055555555556","22.0611111111111","40.6388888888889","6","82",
"10","1","18","22","0.011","0","0","41.8","-6","89",
"10","1","19","21.5","0.0112","0","0","41.8","-18","80",
"10","1","20","21.1","0.011","0","0","41.8","-30","69",
"10","1","21","20.7","0.0112","0","0","39.4777777777778","-41","56",
"10","1","22","20.7","0.0109","0","0","42.9611111111111","-50","39",
"10","1","23","20.6","0.0108","0","0","41.8","-55","16",
"10","1","24","20.5","0.0109","0","0","41.8","-56","-10",
"10","2","1","20.3","0.011","0","0","42.9611111111111","-52","-35",
"10","2","2","20.2","0.011","0","0","42.9611111111111","-43","-53",
"10","2","3","19.2","0.0114","0","0","39.4777777777778","-33","-67",
"10","2","4","18.9","0.0114","0","0","40.6388888888889","-21","-78",
"10","2","5","19.1","0.0113","0","0","41.8","-9","-87",
"10","2","6","18.3","0.0118","97.5333333333333","13.9333333333333","39.4777777777778","3","-84",
"10","2","7","18.8","0.0118","83.6","75.4722222222222","39.4777777777778","14","-75",
"10","2","8","19.9","0.0116","479.538888888889","130.044444444444","70.8277777777778","26","-64",
"10","2","9","22.2","0.0116","685.055555555556","130.044444444444","78.9555555555555","36","-51",
"10","2","10","23.2","0.0116","507.405555555556","227.577777777778","73.15","44","-35",
"10","2","11","25","0.0115","712.922222222222","171.844444444444","81.2777777777778","49","-14",
"10","2","12","26.3","0.0116","710.6","175.327777777778","83.6","50","9",
"10","2","13","26.7","0.0123","499.277777777778","238.027777777778","71.9888888888889","46","30",
"10","2","14","25.7","0.0125","335.561111111111","233.383333333333","63.8611111111111","38","48",
"10","2","15","23.6","0.0117","297.244444444444","171.844444444444","65.0222222222222","28","61",
"10","2","16","23.6","0.0125","496.955555555556","80.1166666666666","75.4722222222222","17","72",
"10","2","17","21.8","0.012","85.9222222222222","25.5444444444444","76.6333333333333","5","82",
"10","2","18","20.6","0.0118","0","0","71.9888888888889","-7","89",
"10","2","19","19.3","0.012","0","0","67.3444444444444","-19","80",
"10","2","20","18.6","0.0114","0","0","69.6666666666667","-30","70",
"10","2","21","17.9","0.0114","0","0","65.0222222222222","-41","57",
"10","2","22","18.2","0.0114","0","0","63.8611111111111","-50","39",
"10","2","23","17.4","0.0114","0","0","60.3777777777778","-56","16",
"10","2","24","17.5","0.0114","0","0","58.0555555555556","-56","-11",
"10","3","1","17.7","0.0116","0","0","55.7333333333333","-52","-35",
"10","3","2","17.3","0.0114","0","0","53.4111111111111","-43","-54",
"10","3","3","17.5","0.011","0","0","52.25","-33","-67",
"10","3","4","17.2","0.0114","0","0","49.9277777777778","-21","-78",
"10","3","5","17.3","0.0113","0","0","48.7666666666667","-9","-88",
"10","3","6","16.2","0.0109","97.5333333333333","13.9333333333333","45.2833333333333","3","-83",
"10","3","7","17.3","0.0108","113.788888888889","77.7944444444445","45.2833333333333","14","-74",
"10","3","8","19.4","0.0113","632.805555555556","99.8555555555555","76.6333333333333","26","-64",
"10","3","9","21.9","0.0112","591.005555555556","157.911111111111","76.6333333333333","36","-51",
"10","3","10","22.8","0.0111","604.938888888889","193.905555555556","80.1166666666666","44","-34",
"10","3","11","23.4","0.0108","225.255555555556","313.5","61.5388888888889","49","-14",
"10","3","12","24.7","0.0114","225.255555555556","315.822222222222","60.3777777777778","49","9",
"10","3","13","25","0.0113","724.533333333333","155.588888888889","84.7611111111111","45","30",
"10","3","14","26","0.0122","698.988888888889","135.85","82.4388888888889","38","48",
"10","3","15","25.2","0.0122","643.255555555556","107.983333333333","80.1166666666666","28","61",
"10","3","16","24","0.0123","501.6","77.7944444444445","78.9555555555555","17","72",
"10","3","17","22.3","0.0118","207.838888888889","27.8666666666667","76.6333333333333","5","82",
"10","3","18","21.1","0.012","0","0","71.9888888888889","-7","89",
"10","3","19","20.2","0.012","0","0","69.6666666666667","-19","80",
"10","3","20","19.6","0.0121","0","0","66.1833333333333","-31","70",
"10","3","21","19.4","0.0122","0","0","65.0222222222222","-41","57",
"10","3","22","19.1","0.0115","0","0","66.1833333333333","-50","40",
"10","3","23","19","0.0115","0","0","63.8611111111111","-56","16",
"10","3","24","19","0.0116","0","0","60.3777777777778","-57","-11",
"10","4","1","18.7","0.0117","0","0","59.2166666666667","-52","-36",
"10","4","2","18","0.0116","0","0","58.0555555555556","-44","-54",
"10","4","3","17.7","0.0114","0","0","55.7333333333333","-33","-68",
"10","4","4","17.7","0.0113","0","0","53.4111111111111","-22","-79",
"10","4","5","17.2","0.0114","0","0","49.9277777777778","-10","-88",
"10","4","6","16.8","0.0111","44.1222222222222","11.6111111111111","48.7666666666667","2","-83",
"10","4","7","17.5","0.0115","125.4","77.7944444444445","46.4444444444444","14","-74",
"10","4","8","19.1","0.0116","582.877777777778","111.466666666667","71.9888888888889","25","-63",
"10","4","9","20.7","0.0123","649.061111111111","141.655555555556","73.15","35","-50",
"10","4","10","22.7","0.012","671.122222222222","169.522222222222","73.15","44","-34",
"10","4","11","24.9","0.0119","560.816666666667","229.9","73.15","48","-14",
"10","4","12","25.4","0.0107","229.9","315.822222222222","61.5388888888889","49","9",
"10","4","13","23.2","0.0112","97.5333333333333","265.894444444444","48.7666666666667","45","30",
"10","4","14","21.8","0.0116","49.9277777777778","185.777777777778","38.3166666666667","37","47",
"10","4","15","20.2","0.0111","47.6055555555556","135.85","39.4777777777778","27","61",
"10","4","16","18.6","0.0109","52.25","77.7944444444445","38.3166666666667","16","72",
"10","4","17","17.9","0.0105","58.0555555555556","19.7388888888889","37.1555555555556","5","81",
"10","4","18","17.2","0.0099","0","0","37.1555555555556","-7","90",
"10","4","19","15.7","0.0088","0","0","37.1555555555556","-19","80",
"10","4","20","15.4","0.0086","0","0","34.8333333333333","-31","70",
"10","4","21","15","0.0085","0","0","35.9944444444444","-42","57",
"10","4","22","14.5","0.0084","0","0","32.5111111111111","-51","40",
"10","4","23","14.4","0.0082","0","0","32.5111111111111","-56","16",
"10","4","24","13.5","0.0078","0","0","32.5111111111111","-57","-11",
"10","5","1","13","0.0078","0","0","30.1888888888889","-52","-36",
"10","5","2","12.4","0.0074","0","0","30.1888888888889","-44","-55",
"10","5","3","12.7","0.0075","0","0","29.0277777777778","-33","-68",
"10","5","4","12.3","0.0072","0","0","26.7055555555556","-22","-79",
"10","5","5","12.1","0.007","0","0","25.5444444444444","-10","-88",
"10","5","6","11.8","0.007","8.12777777777778","8.12777777777778","24.3833333333333","2","-83",
"10","5","7","11.9","0.0066","16.2555555555556","47.6055555555556","24.3833333333333","14","-73",
"10","5","8","12.2","0.0066","16.2555555555556","88.2444444444444","23.2222222222222","25","-63",
"10","5","9","12.6","0.0064","13.9333333333333","133.527777777778","25.5444444444444","35","-50",
"10","5","10","12.3","0.0067","22.0611111111111","163.716666666667","24.3833333333333","43","-34",
"10","5","11","10.9","0.0069","16.2555555555556","133.527777777778","22.0611111111111","48","-13",
"10","5","12","10.9","0.0076","2.32222222222222","97.5333333333333","13.9333333333333","48","9",
"10","5","13","10.4","0.0074","0","91.7277777777778","13.9333333333333","44","30",
"10","5","14","10.1","0.0075","8.12777777777778","71.9888888888889","15.0944444444444","37","47",
"10","5","15","9.3","0.0068","2.32222222222222","52.25","13.9333333333333","27","61",
"10","5","16","8.1","0.0064","2.32222222222222","30.1888888888889","13.9333333333333","16","72",
"10","5","17","8.1","0.0062","2.32222222222222","8.12777777777778","13.9333333333333","4","81",
"10","5","18","7.8","0.0063","0","0","15.0944444444444","-8","90",
"10","5","19","8","0.0066","0","0","12.7722222222222","-20","81",
"10","5","20","7.9","0.0066","0","0","15.0944444444444","-31","70",
"10","5","21","7.9","0.0062","0","0","15.0944444444444","-42","57",
"10","5","22","7.4","0.0058","0","0","15.0944444444444","-51","40",
"10","5","23","7.6","0.0061","0","0","13.9333333333333","-57","16",
"10","5","24","7.6","0.0062","0","0","13.9333333333333","-57","-11",
"10","6","1","7.5","0.0061","0","0","12.7722222222222","-53","-36",
"10","6","2","7.4","0.0061","0","0","15.0944444444444","-44","-55",
"10","6","3","7.3","0.0062","0","0","15.0944444444444","-33","-69",
"10","6","4","7.2","0.0059","0","0","13.9333333333333","-22","-79",
"10","6","5","6.7","0.0059","0","0","23.2222222222222","-10","-89",
"10","6","6","7","0.006","44.1222222222222","11.6111111111111","32.5111111111111","2","-82",
"10","6","7","7.6","0.0061","66.1833333333333","66.1833333333333","44.1222222222222","14","-73",
"10","6","8","8","0.0063","61.5388888888889","127.722222222222","42.9611111111111","25","-62",
"10","6","9","8.4","0.0061","171.844444444444","221.772222222222","56.8944444444444","35","-50",
"10","6","10","10.7","0.0065","627","183.455555555556","82.4388888888889","43","-33",
"10","6","11","12.5","0.0063","343.688888888889","293.761111111111","71.9888888888889","48","-13",
"10","6","12","13.8","0.0056","424.966666666667","275.183333333333","78.9555555555555","48","9",
"10","6","13","15.1","0.0052","627","185.777777777778","94.05","44","30",
"10","6","14","15.9","0.0051","429.611111111111","205.516666666667","84.7611111111111","37","47",
"10","6","15","14.9","0.0054","560.816666666667","121.916666666667","92.8888888888889","27","60",
"10","6","16","13.8","0.0052","460.961111111111","77.7944444444445","92.8888888888889","16","71",
"10","6","17","12.4","0.0056","175.327777777778","22.0611111111111","85.9222222222222","4","81",
"10","6","18","11.4","0.0056","0","0","80.1166666666666","-8","90",
"10","6","19","11.1","0.0052","0","0","81.2777777777778","-20","81",
"10","6","20","9.1","0.0054","0","0","74.3111111111111","-31","71",
"10","6","21","8.5","0.005","0","0","73.15","-42","58",
"10","6","22","7.7","0.0048","0","0","71.9888888888889","-51","40",
"10","6","23","7","0.0052","0","0","66.1833333333333","-57","16",
"10","6","24","6.3","0.0052","0","0","62.7","-58","-12",
"10","7","1","5.9","0.0046","0","0","63.8611111111111","-53","-37",
"10","7","2","5.4","0.0048","0","0","58.0555555555556","-44","-55",
"10","7","3","4.8","0.0047","0","0","55.7333333333333","-34","-69",
"10","7","4","4.1","0.0046","0","0","54.5722222222222","-22","-80",
"10","7","5","3.8","0.0044","0","0","49.9277777777778","-10","-89",
"10","7","6","3.3","0.0044","44.1222222222222","11.6111111111111","47.6055555555556","2","-82",
"10","7","7","4.7","0.0046","69.6666666666667","66.1833333333333","46.4444444444444","14","-73",
"10","7","8","6.5","0.0046","347.172222222222","143.977777777778","74.3111111111111","25","-62",
"10","7","9","11.1","0.005","726.855555555556","116.111111111111","95.2111111111111","35","-49",
"10","7","10","12.6","0.005","754.722222222222","135.85","97.5333333333333","43","-33",
"10","7","11","13.6","0.0046","640.933333333333","197.388888888889","97.5333333333333","47","-13",
"10","7","12","16.2","0.004","760.527777777778","149.783333333333","109.144444444444","48","9",
"10","7","13","17","0.0045","754.722222222222","138.172222222222","107.983333333333","44","30",
"10","7","14","18","0.0046","219.45","233.383333333333","76.6333333333333","36","47",
"10","7","15","18.1","0.0044","291.438888888889","161.394444444444","83.6","26","60",
"10","7","16","17.5","0.0046","102.177777777778","83.6","60.3777777777778","16","71",
"10","7","17","15.8","0.0051","75.4722222222222","16.2555555555556","56.8944444444444","4","81",
"10","7","18","14.6","0.0054","0","0","53.4111111111111","-8","90",
"10","7","19","13.7","0.0054","0","0","51.0888888888889","-20","81",
"10","7","20","13.1","0.0052","0","0","49.9277777777778","-32","71",
"10","7","21","12.9","0.0052","0","0","48.7666666666667","-43","58",
"10","7","22","12.6","0.0052","0","0","47.6055555555556","-52","40",
"10","7","23","12.5","0.0053","0","0","47.6055555555556","-58","16",
